SEVILLA	SEVILLA	-5.894417	37.428639
SEVILLA	SEVILLA	-5.976917	37.350167
SEVILLA	SEVILLA	-5.989861	37.361028
SEVILLA	SEVILLA	-5.988139	37.369361
SEVILLA	SEVILLA	-5.975806	37.349750
SEVILLA	SEVILLA	-5.968806	37.321750
SEVILLA	SEVILLA	-5.967028	37.327861
SEVILLA	SEVILLA	-6.006111	37.372000
SEVILLA	SEVILLA	-5.960583	37.403278
SEVILLA	SEVILLA	-5.950639	37.389500
SEVILLA	SEVILLA	-5.960250	37.403750
SEVILLA	TOCINA	-5.744778	37.607917
SEVILLA	TOCINA	-5.730806	37.589583
SEVILLA	TOCINA	-5.737889	37.596639
SEVILLA	TOMARES	-6.029306	37.378083
SEVILLA	TOMARES	-6.060194	37.377361
SEVILLA	UMBRETE	-6.166028	37.363972
SEVILLA	UTRERA	-5.800889	37.202639
SEVILLA	UTRERA	-5.793389	37.193722
SEVILLA	UTRERA	-5.740472	37.200694
SEVILLA	UTRERA	-5.777750	37.176167
SEVILLA	UTRERA	-5.787250	37.187056
SEVILLA	UTRERA	-5.805056	37.209250
SEVILLA	UTRERA	-5.795361	37.198194
SEVILLA	UTRERA	-5.774083	37.176333
SEVILLA	UTRERA	-5.776639	37.155472
SEVILLA	UTRERA	-5.849722	37.178917
SEVILLA	UTRERA	-5.765528	37.189139
SEVILLA	UTRERA	-5.792000	37.193000
SEVILLA	UTRERA	-5.824556	37.041944
SEVILLA	UTRERA	-5.910444	37.067583
SEVILLA	VALENCINA_DE_LA_CONCEPCIÓN	-6.034806	37.423139
SEVILLA	VALENCINA_DE_LA_CONCEPCIÓN	-6.036833	37.421639
SEVILLA	VALENCINA_DE_LA_CONCEPCIÓN	-6.067722	37.412278
SEVILLA	VILLAMANRIQUE_DE_LA_CONDESA	-6.316417	37.246722
SEVILLA	VILLANUEVA_DEL_RÍO_Y_MINAS	-5.721667	37.651028
SEVILLA	VILLAVERDE_DEL_RÍO	-5.871333	37.600528
SEVILLA	VILLAVERDE_DEL_RÍO	-5.873111	37.586667
SEVILLA	VISO_DEL_ALCOR_(EL)	-5.709028	37.400194
SEVILLA	VISO_DEL_ALCOR_(EL)	-5.726361	37.384278
SEVILLA	VISO_DEL_ALCOR_(EL)	-5.735250	37.400000
SEVILLA	VISO_DEL_ALCOR_(EL)	-5.707528	37.403167
SORIA	ABEJAR	-2.786306	41.805583
SORIA	ÁGREDA	-1.926472	41.853917
SORIA	ÁGREDA	-1.940833	41.840167
SORIA	ALMARZA	-2.463972	41.903806
SORIA	ALMAZÁN	-2.537056	41.499889
SORIA	ALMAZÁN	-2.528833	41.480917
SORIA	ALMAZÁN	-2.534333	41.471333
SORIA	ARCOS_DE_JALÓN	-2.260194	41.223944
SORIA	ARCOS_DE_JALÓN	-2.291139	41.217083
SORIA	ARCOS_DE_JALÓN	-2.292056	41.214861
SORIA	ARCOS_DE_JALÓN	-2.217778	41.248361
SORIA	BERLANGA_DE_DUERO	-2.870750	41.495833
SORIA	BURGO_DE_OSMA-CIUDAD_DE_OSMA	-3.058417	41.586833
SORIA	BURGO_DE_OSMA-CIUDAD_DE_OSMA	-3.111806	41.573917
SORIA	CABREJAS_DEL_PINAR	-2.850611	41.798667
SORIA	CALATAÑAZOR	-2.775417	41.708000
SORIA	COVALEDA	-2.875806	41.928778
SORIA	GOLMAYO	-2.497417	41.773250
SORIA	LANGA_DE_DUERO	-3.353361	41.599306
SORIA	MATALEBRERAS	-2.044556	41.840889
SORIA	MEDINACELI	-2.403972	41.189222
SORIA	MEDINACELI	-2.421167	41.168972
SORIA	ÓLVEGA	-1.991889	41.783833
SORIA	RÁBANOS_(LOS)	-2.533389	41.673972
SORIA	SAN_ESTEBAN_DE_GORMAZ	-3.192556	41.569000
SORIA	SAN_LEONARDO_DE_YAGÜE	-3.056222	41.831250
SORIA	SAN_PEDRO_MANRIQUE	-2.231972	42.027778
SORIA	SANTA_MARÍA_DE_HUERTA	-2.173806	41.283500
SORIA	SORIA	-2.478111	41.761417
SORIA	SORIA	-2.479222	41.766361
SORIA	SORIA	-2.493972	41.770444
SORIA	SORIA	-2.475611	41.785083
SORIA	SORIA	-2.412528	41.762361
SORIA	SORIA	-2.404778	41.761917
SORIA	SORIA	-2.413583	41.757861
SORIA	SORIA	-2.485194	41.772667
SORIA	SORIA	-2.488556	41.776139
TARRAGONA	ALCANAR	0.507306	40.533250
TARRAGONA	ALCANAR	0.471889	40.539583
TARRAGONA	ALCANAR	0.478056	40.547806
TARRAGONA	ALCOVER	1.169056	41.256167
TARRAGONA	ALCOVER	1.169889	41.250583
TARRAGONA	ALDEA_(L')	0.614750	40.744194
TARRAGONA	ALDEA_(L')	0.626222	40.765028
TARRAGONA	ALDEA_(L')	0.628861	40.764778
TARRAGONA	ALFORJA	1.000139	41.192278
TARRAGONA	ALTAFULLA	1.345444	41.140806
TARRAGONA	ALTAFULLA	1.365667	41.139889
TARRAGONA	ALTAFULLA	1.351806	41.136056
TARRAGONA	AMETLLA_DE_MAR_(L')	0.782583	40.894528
TARRAGONA	AMETLLA_DE_MAR_(L')	0.747833	40.896611
TARRAGONA	AMETLLA_DE_MAR_(L')	0.748389	40.897167
TARRAGONA	AMETLLA_DE_MAR_(L')	0.798917	40.887472
TARRAGONA	AMPOLLA_(L')	0.711528	40.837611
TARRAGONA	AMPOLLA_(L')	0.671000	40.787444
TARRAGONA	AMPOLLA_(L')	0.694833	40.795333
TARRAGONA	AMPOLLA_(L')	0.709917	40.835139
TARRAGONA	AMPOSTA	0.579861	40.705944
TARRAGONA	AMPOSTA	0.591778	40.706139
TARRAGONA	AMPOSTA	0.582972	40.681222
TARRAGONA	AMPOSTA	0.551056	40.700472
TARRAGONA	AMPOSTA	0.579111	40.698861
TARRAGONA	AMPOSTA	0.566694	40.703361
TARRAGONA	AMPOSTA	0.585667	40.703167
TARRAGONA	AMPOSTA	0.577806	40.683361
TARRAGONA	AMPOSTA	0.574722	40.716889
TARRAGONA	AMPOSTA	0.587722	40.703389
TARRAGONA	ARBOÇ_(L')	1.593528	41.288972
TARRAGONA	ARBOÇ_(L')	1.618583	41.285889
TARRAGONA	ARBOÇ_(L')	1.592806	41.275472
TARRAGONA	BATEA	0.317111	41.091778
TARRAGONA	BELLVEI	1.565750	41.235389
TARRAGONA	BENIFALLET	0.498556	40.959333
TARRAGONA	BISBAL_DEL_PENEDÈS_(LA)	1.496139	41.279028
TARRAGONA	BISBAL_DEL_PENEDÈS_(LA)	1.494167	41.262361
TARRAGONA	BRÀFIM	1.339000	41.270056
TARRAGONA	CALAFELL	1.596111	41.191778
TARRAGONA	CALAFELL	1.569436	41.195500
TARRAGONA	CALAFELL	1.594361	41.191694
TARRAGONA	CAMARLES	0.641250	40.762278
TARRAGONA	CAMBRILS	1.059333	41.075750
TARRAGONA	CAMBRILS	1.037250	41.085917
TARRAGONA	CAMBRILS	1.094639	41.090167
TARRAGONA	CAMBRILS	1.108111	41.072833
TARRAGONA	CAMBRILS	1.039583	41.078500
TARRAGONA	CATLLAR_(EL)	1.271667	41.158611
TARRAGONA	CATLLAR_(EL)	1.318528	41.170250
TARRAGONA	CONSTANTÍ	1.160694	41.161917
TARRAGONA	CONSTANTÍ	1.214861	41.148194
TARRAGONA	CONSTANTÍ	1.170111	41.159306
TARRAGONA	CORNUDELLA_DE_MONTSANT	0.904917	41.263889
TARRAGONA	CUNIT	1.624417	41.197417
TARRAGONA	DELTEBRE	0.725472	40.720222
TARRAGONA	DELTEBRE	0.724972	40.723500
TARRAGONA	DELTEBRE	0.725333	40.718556
TARRAGONA	DELTEBRE	0.745222	40.715556
TARRAGONA	ESPLUGA_DE_FRANCOLÍ_(L')	1.104611	41.403167
TARRAGONA	FALSET	0.816222	41.143472
TARRAGONA	FATARELLA_(LA)	0.535528	41.109722
TARRAGONA	FLIX	0.547722	41.221750
TARRAGONA	FLIX	0.547694	41.221778
TARRAGONA	FLIX	0.547639	41.221639
TARRAGONA	GALERA_(LA)	0.478944	40.700722
TARRAGONA	GANDESA	0.436250	41.053694
TARRAGONA	HORTA_DE_SANT_JOAN	0.309417	40.934639
TARRAGONA	LLORENÇ_DEL_PENEDÈS	1.553417	41.283417
TARRAGONA	MAS_DE_BARBERANS	0.374528	40.735972
TARRAGONA	MONTBLANC	1.191306	41.387222
TARRAGONA	MONTBLANC	1.187806	41.388056
TARRAGONA	MONTBLANC	1.164611	41.374361
TARRAGONA	MONTBLANC	1.142861	41.392250
TARRAGONA	MONTBLANC	1.170500	41.394417
TARRAGONA	MONTBLANC	1.156972	41.386861
TARRAGONA	MONTBRIÓ_DEL_CAMP	1.015528	41.127417
TARRAGONA	MONT-ROIG_DEL_CAMP	0.965278	41.091528
TARRAGONA	MONT-ROIG_DEL_CAMP	0.999778	41.049333
TARRAGONA	MONT-ROIG_DEL_CAMP	0.936222	41.007083
TARRAGONA	MÓRA_D'EBRE	0.625278	41.084972
TARRAGONA	MÓRA_LA_NOVA	0.647917	41.093722
TARRAGONA	MÓRA_LA_NOVA	0.661917	41.079500
TARRAGONA	MÓRA_LA_NOVA	0.646472	41.106167
TARRAGONA	MORELL_(EL)	1.201750	41.192972
TARRAGONA	PERAFORT	1.238722	41.173583
TARRAGONA	PERAFORT	1.242806	41.189361
TARRAGONA	PERELLÓ_(EL)	0.716278	40.878139
TARRAGONA	PLA_DE_SANTA_MARIA_(EL)	1.299389	41.361694
TARRAGONA	POBLA_DE_MAFUMET_(LA)	1.219806	41.186194
TARRAGONA	PRADES	0.986667	41.313083
TARRAGONA	RASQUERA	0.611083	41.012444
TARRAGONA	REUS	1.122722	41.160389
TARRAGONA	REUS	1.113278	41.162278
TARRAGONA	REUS	1.107444	41.144333
TARRAGONA	REUS	1.098806	41.145583
TARRAGONA	REUS	1.103333	41.144444
TARRAGONA	REUS	1.096917	41.156639
TARRAGONA	REUS	1.108222	41.145222
TARRAGONA	REUS	1.115556	41.141833
TARRAGONA	REUS	1.103556	41.144556
TARRAGONA	REUS	1.117167	41.158528
TARRAGONA	REUS	1.125083	41.149806
TARRAGONA	REUS	1.114583	41.152306
TARRAGONA	REUS	1.180417	41.130028
TARRAGONA	REUS	1.132889	41.145639
TARRAGONA	REUS	1.135111	41.142250
TARRAGONA	REUS	1.083917	41.152222
TARRAGONA	REUS	1.133722	41.182750
TARRAGONA	REUS	1.133111	41.180278
TARRAGONA	REUS	1.095056	41.121972
TARRAGONA	REUS	1.085083	41.145528
TARRAGONA	REUS	1.071278	41.162944
TARRAGONA	RIUDOMS	1.030028	41.165361
TARRAGONA	RIUDOMS	1.061222	41.137639
TARRAGONA	RODA_DE_BARÀ	1.490806	41.177944
TARRAGONA	RODA_DE_BARÀ	1.457806	41.170389
TARRAGONA	RODA_DE_BARÀ	1.489250	41.178222
TARRAGONA	RODA_DE_BARÀ	1.474917	41.176806
TARRAGONA	ROQUETES	0.509417	40.810472
TARRAGONA	SALOU	1.150028	41.077806
TARRAGONA	SALOU	1.123944	41.086000
TARRAGONA	SALOU	1.134778	41.087306
TARRAGONA	SANT_CARLES_DE_LA_RÀPITA	0.578556	40.625528
TARRAGONA	SANT_CARLES_DE_LA_RÀPITA	0.592694	40.621806
TARRAGONA	SANT_CARLES_DE_LA_RÀPITA	0.579250	40.625750
TARRAGONA	SANT_JAUME_DELS_DOMENYS	1.589944	41.289444
TARRAGONA	SANT_JAUME_D'ENVEJA	0.716667	40.700972
TARRAGONA	SANT_JAUME_D'ENVEJA	0.721694	40.690806
TARRAGONA	SANTA_BÀRBARA	0.501944	40.718528
TARRAGONA	SANTA_COLOMA_DE_QUERALT	1.387667	41.536694
TARRAGONA	SANTA_COLOMA_DE_QUERALT	1.393167	41.538639
TARRAGONA	SANTA_OLIVA	1.544361	41.236278
TARRAGONA	SELVA_DEL_CAMP_(LA)	1.146639	41.223111
TARRAGONA	SELVA_DEL_CAMP_(LA)	1.145528	41.203556
TARRAGONA	SÉNIA_(LA)	0.284361	40.634667
TARRAGONA	SOLIVELLA	1.178556	41.457917
TARRAGONA	TARRAGONA	1.258667	41.115917
TARRAGONA	TARRAGONA	1.238611	41.112694
TARRAGONA	TARRAGONA	1.280833	41.122944
TARRAGONA	TARRAGONA	1.217083	41.114000
TARRAGONA	TARRAGONA	1.306778	41.131694
TARRAGONA	TARRAGONA	1.233222	41.106639
TARRAGONA	TARRAGONA	1.229361	41.115472
TARRAGONA	TARRAGONA	1.253667	41.134694
TARRAGONA	TARRAGONA	1.181417	41.114611
TARRAGONA	TARRAGONA	1.226167	41.140583
TARRAGONA	TARRAGONA	1.212444	41.124361
TARRAGONA	TARRAGONA	1.214028	41.124639
TARRAGONA	TARRAGONA	1.220028	41.120139
TARRAGONA	TARRAGONA	1.228250	41.108528
TARRAGONA	TARRAGONA	1.228278	41.117389
TARRAGONA	TARRAGONA	1.222444	41.113944
TARRAGONA	TARRAGONA	1.222472	41.115417
TARRAGONA	TARRAGONA	1.218667	41.138972
TARRAGONA	TARRAGONA	1.206556	41.130583
TARRAGONA	TARRAGONA	1.225806	41.113833
TARRAGONA	TARRAGONA	1.221806	41.138500
TARRAGONA	TARRAGONA	1.220861	41.115056
TARRAGONA	TARRAGONA	1.227028	41.141167
TARRAGONA	TARRAGONA	1.221797	41.138500
TARRAGONA	TARRAGONA	1.218889	41.138083
TARRAGONA	TARRAGONA	1.197528	41.105417
TARRAGONA	TARRAGONA	1.216472	41.137667
TARRAGONA	TARRAGONA	1.233139	41.115944
TARRAGONA	TARRAGONA	1.203806	41.128472
TARRAGONA	TIVISSA	0.729667	41.047806
TARRAGONA	TORREDEMBARRA	1.412222	41.147167
TARRAGONA	TORREDEMBARRA	1.393444	41.152056
TARRAGONA	TORREDEMBARRA	1.393306	41.150250
TARRAGONA	TORTOSA	0.516000	40.819417
TARRAGONA	TORTOSA	0.521667	40.795444
TARRAGONA	TORTOSA	0.523889	40.819333
TARRAGONA	TORTOSA	0.519972	40.799972
TARRAGONA	TORTOSA	0.510194	40.807972
TARRAGONA	TORTOSA	0.513444	40.816361
TARRAGONA	TORTOSA	0.522667	40.808083
TARRAGONA	TORTOSA	0.569917	40.764750
TARRAGONA	TORTOSA	0.523333	40.789222
TARRAGONA	ULLDECONA	0.442750	40.587778
TARRAGONA	ULLDECONA	0.443417	40.593139
TARRAGONA	ULLDECONA	0.443917	40.592889
TARRAGONA	VALLS	1.268611	41.313694
TARRAGONA	VALLS	1.249472	41.288500
TARRAGONA	VALLS	1.229361	41.271861
TARRAGONA	VALLS	1.236056	41.274528
TARRAGONA	VALLS	1.246944	41.278583
TARRAGONA	VALLS	1.260972	41.311028
TARRAGONA	VALLS	1.258472	41.298361
TARRAGONA	VALLS	1.261111	41.283111
TARRAGONA	VALLS	1.262639	41.304306
TARRAGONA	VANDELLÒS_I_L'HOSPITALET_DE_L'INFANT	0.908194	40.989056
TARRAGONA	VANDELLÒS_I_L'HOSPITALET_DE_L'INFANT	0.827250	41.020139
TARRAGONA	VANDELLÒS_I_L'HOSPITALET_DE_L'INFANT	0.856972	40.949250
TARRAGONA	VANDELLÒS_I_L'HOSPITALET_DE_L'INFANT	0.897139	40.985472
TARRAGONA	VANDELLÒS_I_L'HOSPITALET_DE_L'INFANT	0.893722	40.985694
TARRAGONA	VANDELLÒS_I_L'HOSPITALET_DE_L'INFANT	0.911000	41.007028
TARRAGONA	VANDELLÒS_I_L'HOSPITALET_DE_L'INFANT	0.855917	40.949722
TARRAGONA	VENDRELL_(EL)	1.546472	41.215389
TARRAGONA	VENDRELL_(EL)	1.536000	41.219111
TARRAGONA	VENDRELL_(EL)	1.520028	41.187444
TARRAGONA	VENDRELL_(EL)	1.536972	41.219778
TARRAGONA	VENDRELL_(EL)	1.534611	41.224778
TARRAGONA	VENDRELL_(EL)	1.544111	41.225194
TARRAGONA	VENDRELL_(EL)	1.513472	41.186250
TARRAGONA	VILALBA_DELS_ARCS	0.408194	41.119333
TARRAGONA	VILALLONGA_DEL_CAMP	1.207444	41.205778
TARRAGONA	VILA-RODONA	1.351222	41.289778
TARRAGONA	VILA-RODONA	1.411861	41.287889
TARRAGONA	VILA-RODONA	1.414278	41.286361
TARRAGONA	VILA-RODONA	1.354611	41.306611
TARRAGONA	VILA-SECA	1.152417	41.107944
TARRAGONA	VILA-SECA	1.152361	41.117361
TARRAGONA	VILA-SECA	1.155722	41.118722
TARRAGONA	VILA-SECA	1.130611	41.103389
TARRAGONA	VILA-SECA	1.182694	41.085833
TARRAGONA	VILAVERD	1.176417	41.331167
TARRAGONA	VILAVERD	1.175500	41.331139
TARRAGONA	VINEBRE	0.593444	41.180833
TARRAGONA	VINYOLS_I_ELS_ARCS	1.061028	41.077500
TARRAGONA	VINYOLS_I_ELS_ARCS	1.062528	41.079389
TARRAGONA	XERTA	0.484917	40.905389
TERUEL	AGUAVIVA	-0.201611	40.824694
TERUEL	ALBALATE_DEL_ARZOBISPO	-0.528778	41.134389
TERUEL	ALBALATE_DEL_ARZOBISPO	-0.510583	41.128361
TERUEL	ALBARRACÍN	-1.440583	40.412889
TERUEL	ALBENTOSA	-0.740056	40.111500
TERUEL	ALCALÁ_DE_LA_SELVA	-0.706083	40.365861
TERUEL	ALCAÑIZ	-0.130056	41.043972
TERUEL	ALCAÑIZ	-0.152722	41.052500
TERUEL	ALCAÑIZ	-0.156528	41.053639
TERUEL	ALCAÑIZ	-0.090472	41.017750
TERUEL	ALCORISA	-0.377333	40.894278
TERUEL	ALFAMBRA	-1.025306	40.529083
TERUEL	ALIAGA	-0.696056	40.680528
TERUEL	ANDORRA	-0.447833	40.982278
TERUEL	ANDORRA	-0.436361	40.973861
TERUEL	BAÑÓN	-1.196778	40.833083
TERUEL	CALACEITE	0.192972	41.016083
TERUEL	CALAMOCHA	-1.301194	40.904778
TERUEL	CALAMOCHA	-1.298306	40.913361
TERUEL	CALANDA	-0.230444	40.946639
TERUEL	CALANDA	-0.230722	40.944806
TERUEL	CAMINREAL	-1.305361	40.837611
TERUEL	CANTAVIEJA	-0.407417	40.508333
TERUEL	CASTELLOTE	-0.324889	40.796056
TERUEL	CASTELSERÁS	-0.143778	40.977528
TERUEL	CEDRILLAS	-0.848861	40.438083
TERUEL	CELLA	-1.286278	40.446806
TERUEL	CELLA	-1.251333	40.482583
TERUEL	CELLA	-1.296778	40.461528
TERUEL	CELLA	-1.245694	40.458750
TERUEL	CRETAS	0.214778	40.931278
TERUEL	FERRERUELA_DE_HUERVA	-1.276389	41.050833
TERUEL	FERRERUELA_DE_HUERVA	-1.235667	41.060639
TERUEL	HÍJAR	-0.442194	41.170611
TERUEL	MANZANERA	-0.825333	40.063472
TERUEL	MAS_DE_LAS_MATAS	-0.240250	40.831472
TERUEL	MAS_DE_LAS_MATAS	-0.244624	40.836200
TERUEL	MONREAL_DEL_CAMPO	-1.346972	40.782750
TERUEL	MONREAL_DEL_CAMPO	-1.339556	40.772944
TERUEL	MONREAL_DEL_CAMPO	-1.357000	40.778000
TERUEL	MONREAL_DEL_CAMPO	-1.333361	40.750583
TERUEL	MONROYO	-0.035556	40.788111
TERUEL	MOSQUERUELA	-0.444944	40.363028
TERUEL	MUNIESA	-0.806722	41.028194
TERUEL	ORIHUELA_DEL_TREMEDAL	-1.651944	40.547639
TERUEL	PERALES_DEL_ALFAMBRA	-1.000472	40.627667
TERUEL	PERALES_DEL_ALFAMBRA	-0.998861	40.627000
TERUEL	PUEBLA_DE_HÍJAR_(LA)	-0.469806	41.219833
TERUEL	PUEBLA_DE_HÍJAR_(LA)	-0.469528	41.219528
TERUEL	PUEBLA_DE_VALVERDE_(LA)	-0.939889	40.220056
TERUEL	RUBIELOS_DE_MORA	-0.655917	40.190750
TERUEL	SANTA_EULALIA	-1.285500	40.564778
TERUEL	SARRIÓN	-0.823556	40.149639
TERUEL	TERUEL	-1.135639	40.356944
TERUEL	TERUEL	-1.116611	40.347889
TERUEL	TERUEL	-1.136722	40.357556
TERUEL	TERUEL	-1.101278	40.337361
TERUEL	TERUEL	-1.108861	40.351917
TERUEL	TERUEL	-1.107917	40.360472
TERUEL	TERUEL	-1.101083	40.338028
TERUEL	TERUEL	-1.104944	40.336611
TERUEL	TERUEL	-1.087472	40.332611
TERUEL	TERUEL	-1.146528	40.363111
TERUEL	TERUEL	-1.152083	40.362333
TERUEL	UTRILLAS	-0.837611	40.802472
TERUEL	VALDEALGORFA	-0.032652	40.994617
TERUEL	VALDERROBRES	0.163472	40.865306
TERUEL	VALDERROBRES	0.150917	40.872528
TERUEL	VILLAFRANCA_DEL_CAMPO	-1.317556	40.702417
TERUEL	VILLARQUEMADO	-1.269278	40.517833
TOLEDO	AJOFRÍN	-3.985972	39.732556
TOLEDO	ALAMEDA_DE_LA_SAGRA	-3.805028	40.014778
TOLEDO	ALBARREAL_DE_TAJO	-4.217389	39.875500
TOLEDO	ALCABÓN	-4.376333	40.005750
TOLEDO	ALCOLEA_DE_TAJO	-5.171306	39.805750
TOLEDO	AÑOVER_DE_TAJO	-3.799889	39.964750
TOLEDO	AÑOVER_DE_TAJO	-3.766194	39.993278
TOLEDO	ARGÉS	-4.056667	39.813417
TOLEDO	ARGÉS	-4.057250	39.816139
TOLEDO	BARGAS	-4.021111	39.914194
TOLEDO	BURGUILLOS_DE_TOLEDO	-3.987056	39.805667
TOLEDO	CABAÑAS_DE_LA_SAGRA	-3.964000	39.992361
TOLEDO	CABEZAMESADA	-3.106778	39.811750
TOLEDO	CALERA_Y_CHOZAS	-5.058250	39.917306
TOLEDO	CALERA_Y_CHOZAS	-4.985806	39.883083
TOLEDO	CALERA_Y_CHOZAS	-5.026639	39.926417
TOLEDO	CALZADA_DE_OROPESA	-5.332778	39.895500
TOLEDO	CALZADA_DE_OROPESA	-5.303639	39.895111
TOLEDO	CAMARENA	-4.117694	40.087167
TOLEDO	CAMUÑAS	-3.469389	39.435667
TOLEDO	CAMUÑAS	-3.487250	39.354306
TOLEDO	CAMUÑAS	-3.496083	39.377833
TOLEDO	CARMENA	-4.418778	39.961139
TOLEDO	CARPIO_DE_TAJO_(EL)	-4.453944	39.893917
TOLEDO	CARRANQUE	-3.886361	40.182056
TOLEDO	CASAR_DE_ESCALONA_(EL)	-4.522417	40.036083
TOLEDO	CASARRUBIOS_DEL_MONTE	-4.075417	40.223417
TOLEDO	CASARRUBIOS_DEL_MONTE	-4.051667	40.223556
TOLEDO	CASARRUBIOS_DEL_MONTE	-4.057528	40.244667
TOLEDO	CASARRUBIOS_DEL_MONTE	-4.136000	40.184528
TOLEDO	CASTILLO_DE_BAYUELA	-4.676056	40.091250
TOLEDO	CAZALEGAS	-4.729000	39.981444
TOLEDO	CAZALEGAS	-4.745028	39.976417
TOLEDO	CAZALEGAS	-4.691694	39.993667
TOLEDO	CAZALEGAS	-4.703778	39.988722
TOLEDO	CAZALEGAS	-4.747417	39.974917
TOLEDO	CEBOLLA	-4.563389	39.936694
TOLEDO	CEDILLO_DEL_CONDADO	-3.933611	40.119250
TOLEDO	CEDILLO_DEL_CONDADO	-3.941028	40.118361
TOLEDO	CERRALBOS_(LOS)	-4.562000	40.016750
TOLEDO	CERRALBOS_(LOS)	-4.572000	39.981694
TOLEDO	CHOZAS_DE_CANALES	-4.027917	40.107444
TOLEDO	COBISA	-4.021194	39.817556
TOLEDO	CONSUEGRA	-3.612111	39.470056
TOLEDO	CONSUEGRA	-3.594028	39.458389
TOLEDO	CONSUEGRA	-3.615139	39.466500
TOLEDO	CONSUEGRA	-3.615861	39.471528
TOLEDO	CORRAL_DE_ALMAGUER	-3.132806	39.724250
TOLEDO	CORRAL_DE_ALMAGUER	-3.175083	39.767778
TOLEDO	CORRAL_DE_ALMAGUER	-3.134333	39.723417
TOLEDO	DOSBARRIOS	-3.477056	39.868861
TOLEDO	DOSBARRIOS	-3.477556	39.870194
TOLEDO	ESCALONA	-4.398806	40.158694
TOLEDO	ESCALONA	-4.402306	40.148528
TOLEDO	ESCALONILLA	-4.337722	39.934639
TOLEDO	ESQUIVIAS	-3.770167	40.108528
TOLEDO	FUENSALIDA	-4.197611	40.057278
TOLEDO	FUENSALIDA	-4.215306	40.043472
TOLEDO	FUENSALIDA	-4.210917	40.049306
TOLEDO	GÁLVEZ	-4.271778	39.704944
TOLEDO	GUADAMUR	-4.132278	39.804694
TOLEDO	GUADAMUR	-4.133417	39.802917
TOLEDO	GUARDIA_(LA)	-3.479500	39.765944
TOLEDO	GUARDIA_(LA)	-3.481917	39.794639
TOLEDO	GUARDIA_(LA)	-3.478472	39.778083
TOLEDO	HUERTA_DE_VALDECARÁBANOS	-3.607611	39.868167
TOLEDO	ILLESCAS	-3.824500	40.151139
TOLEDO	ILLESCAS	-3.836000	40.135111
TOLEDO	ILLESCAS	-3.830222	40.142222
TOLEDO	ILLESCAS	-3.857028	40.112389
TOLEDO	ILLESCAS	-3.824111	40.150333
TOLEDO	ILLESCAS	-3.827028	40.125778
TOLEDO	ILLESCAS	-3.846250	40.126306
TOLEDO	MADRIDEJOS	-3.516861	39.572333
TOLEDO	MADRIDEJOS	-3.524000	39.520694
TOLEDO	MADRIDEJOS	-3.523694	39.516028
TOLEDO	MADRIDEJOS	-3.528806	39.478611
TOLEDO	MADRIDEJOS	-3.523861	39.518944
TOLEDO	MADRIDEJOS	-3.523694	39.516944
TOLEDO	MADRIDEJOS	-3.523417	39.465944
TOLEDO	MADRIDEJOS	-3.556444	39.464583
TOLEDO	MADRIDEJOS	-3.527250	39.475944
TOLEDO	MALPICA_DE_TAJO	-4.547139	39.893778
TOLEDO	MAQUEDA	-4.379694	40.078722
TOLEDO	MASCARAQUE	-3.828250	39.733750
TOLEDO	MENASALBAS	-4.276528	39.652694
TOLEDO	MÉNTRIDA	-4.189056	40.242528
TOLEDO	MIGUEL_ESTEBAN	-3.076361	39.530222
TOLEDO	MIGUEL_ESTEBAN	-3.080750	39.525528
TOLEDO	MOCEJÓN	-3.922306	39.934694
TOLEDO	MOCEJÓN	-3.926278	39.931111
TOLEDO	MOCEJÓN	-3.927806	39.929250
TOLEDO	MOCEJÓN	-3.913389	39.940806
TOLEDO	MORA	-3.774583	39.678028
TOLEDO	MORA	-3.777250	39.689194
TOLEDO	MORA	-3.771167	39.685056
TOLEDO	MORA	-3.835667	39.693111
TOLEDO	MORA	-3.801250	39.682917
TOLEDO	NAVA_DE_RICOMALILLO_(LA)	-4.983972	39.654111
TOLEDO	NAVAHERMOSA	-4.464361	39.637833
TOLEDO	NAVALMORALES_(LOS)	-4.642806	39.718667
TOLEDO	NOBLEJAS	-3.454583	39.974389
TOLEDO	NOBLEJAS	-3.449056	39.973917
TOLEDO	NUMANCIA_DE_LA_SAGRA	-3.866639	40.083361
TOLEDO	NUMANCIA_DE_LA_SAGRA	-3.865806	40.084333
TOLEDO	NUMANCIA_DE_LA_SAGRA	-3.865444	40.057667
TOLEDO	NUMANCIA_DE_LA_SAGRA	-3.864444	40.056056
TOLEDO	OCAÑA	-3.505500	39.953806
TOLEDO	OCAÑA	-3.489444	39.934250
TOLEDO	OCAÑA	-3.503528	39.955944
TOLEDO	OCAÑA	-3.448667	39.940722
TOLEDO	OLÍAS_DEL_REY	-4.008778	39.913778
TOLEDO	OLÍAS_DEL_REY	-3.985056	39.958806
TOLEDO	OLÍAS_DEL_REY	-3.983694	39.959556
TOLEDO	OLÍAS_DEL_REY	-4.008111	39.913611
TOLEDO	OLÍAS_DEL_REY	-3.995611	39.945083
TOLEDO	ONTÍGOLA	-3.566889	39.976889
TOLEDO	ONTÍGOLA	-3.567000	39.978306
TOLEDO	ONTÍGOLA	-3.588278	40.013056
TOLEDO	ORGAZ	-3.886389	39.650833
TOLEDO	OROPESA	-5.183917	39.920472
TOLEDO	OROPESA	-5.185778	39.927389
TOLEDO	OTERO	-4.505278	40.020917
